face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_5,Add a bright red jacket,add_a_bright_red_jacket,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.6769816875457764,15.642686412344327,0.02727290242910385,0.1651450950803682,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_bright_red_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_bright_red_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_bright_red_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.9163945317268372,21.03776241847603,0.007874513976275921,0.0887384582707854,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9592710137367249,34.14417102533365,0.0003851083165500313,0.019624176837514263,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9601288437843323,33.188757849629354,0.0004798706795554608,0.02190595077953616,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_royal_blue_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a white jacket,add_a_white_jacket,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.9143157005310059,22.198512958922624,0.006027659401297569,0.07763800230104823,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a white jacket,add_a_white_jacket,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9274539947509766,23.329175311442455,0.00464603491127491,0.068161828843385,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a white jacket,add_a_white_jacket,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9233693480491638,23.110403331373746,0.004886069800704718,0.06990042775766625,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a yellow rain jacket,add_a_yellow_rain_jacket,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.8150169253349304,18.705985758720946,0.013471049256622791,0.11606484935854951,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a yellow rain jacket,add_a_yellow_rain_jacket,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8987035155296326,23.65492115340362,0.004310303833335638,0.06565290422620798,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a yellow rain jacket,add_a_yellow_rain_jacket,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9275447726249695,27.3193976074859,0.0018537887372076511,0.0430556469839631,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_yellow_rain_jacket/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a grey hoodie,add_a_grey_hoodie,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.8078644275665283,18.602829999451465,0.013794850558042526,0.1174514817192296,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a grey hoodie,add_a_grey_hoodie,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8984336256980896,24.935822967919567,0.0032093545887619257,0.05665116581997166,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a grey hoodie,add_a_grey_hoodie,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9157025218009949,26.19956582276092,0.0023990727495402098,0.04898033023102447,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_grey_hoodie/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add over-ear headphones,add_over_ear_headphones,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.9404516816139221,31.33653055817566,0.0007351008825935423,0.027112743914874095,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add over-ear headphones,add_over_ear_headphones,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9544191360473633,33.22849335025102,0.0004755001573357731,0.02180596609498816,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add over-ear headphones,add_over_ear_headphones,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9560001492500305,33.42930595080628,0.0004540141671895981,0.02130760819964545,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_over_ear_headphones/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a blue baseball cap,add_a_blue_baseball_cap,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.9027851223945618,22.62305163295215,0.005466317292302847,0.0739345473530666,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a blue baseball cap,add_a_blue_baseball_cap,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9261928200721741,25.433601697285546,0.0028618036303669214,0.05349582815852953,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a blue baseball cap,add_a_blue_baseball_cap,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9179059863090515,23.34159994627186,0.0046327621676027775,0.06806439721030942,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_blue_baseball_cap/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a black fedora,add_a_black_fedora,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.9014540314674377,24.291389933243302,0.003722725436091423,0.061014141279636336,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a black fedora,add_a_black_fedora,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9467763304710388,28.617006870255874,0.0013749892823398113,0.037080847918296196,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a black fedora,add_a_black_fedora,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9224855303764343,25.728787791444987,0.0026737526059150696,0.051708341744007506,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_black_fedora/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a flower crown,add_a_flower_crown,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.9446882605552673,30.64158755090256,0.0008626631461083889,0.029371127763645522,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a flower crown,add_a_flower_crown,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9563285708427429,32.27548524001778,0.0005921769188717008,0.024334685510022536,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a flower crown,add_a_flower_crown,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9597920775413513,33.138738768047965,0.00048542945296503603,0.022032463615425216,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_flower_crown/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.9105735421180725,32.30791711614972,0.0005877711810171604,0.024243992678953698,0.9473980069160461,26.002455902859634,0.002510466380044818,0.05010455448404683,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_bridal_veil/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_bridal_veil/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_bridal_veil/targeted_experiments_new_face_round2_perturbations_image_5_polar_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.958286464214325,29.412594321445606,0.001144828856922686,0.03383531966632924,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_bridal_veil/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_bridal_veil/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces_round2/image_5/add_a_white_bridal_veil/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
